species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
prey,8289,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8290,1,1.1570000000065193,5.460838211597135,15.740284197526254,19.55631596874411,1,100,26.048289048790597,0,0
prey,8290,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8290,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8291,1,1.4499999999534339,5.662548118063524,15.740284197526254,19.742678498502475,1,100,26.037106441830765,0,0
prey,8291,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8291,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8292,1,1.7830000000540167,5.295431037096345,15.740284197526254,19.80997083029908,3,100,25.46166183697021,0,0
prey,8292,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8292,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8293,1,2.0450000000419095,4.968709398955622,15.740284197526254,19.421143634303284,2,100,25.679514136265972,0,0
prey,8293,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8293,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8294,1,1.7160000000149012,5.047763981194695,15.740284197526254,19.589002433686996,2,100,25.722792096053126,0,0
prey,8294,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8294,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8295,1,1.0230000000447035,4.864734805770704,15.740284197526254,19.54755666624644,3,100,25.80953034711324,0,0
prey,8295,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8295,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8296,1,1.4540000000270084,5.092323481276792,15.740284197526254,19.466414826000406,3,100,25.589301909701035,0,0
prey,8296,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8296,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8297,1,1.3860000000568107,4.92438147554368,15.740284197526254,19.409182308193635,1,100,25.320550960363253,0,0
prey,8297,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8297,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8298,1,1.684000000008382,4.909843021699757,15.740284197526254,19.561977169620796,3,100,25.781006065292274,0,0
prey,8298,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8298,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8299,1,1.4519999999320135,5.1674331778450995,15.740284197526254,19.633552953680613,3,100,25.770952252179814,0,0
prey,8299,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8299,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8300,1,1.815999999991618,5.114265334795844,15.740284197526254,19.667192652242544,1,100,25.638323291413382,0,0
prey,8300,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8300,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8301,1,1.5839999999152496,4.845023696984241,15.740284197526254,19.583098932660082,2,100,25.99673099823145,0,0
prey,8301,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8301,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8302,1,1.2880000000586733,5.0977969025257535,15.740284197526254,19.466573130504194,3,100,25.85584479440303,0,0
prey,8302,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8302,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8303,1,1.5519999999087304,5.012496201320744,15.740284197526254,19.703344030166726,1,100,26.0275438784573,0,0
prey,8303,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8303,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8304,1,1.2870000000111759,4.918243172947957,15.740284197526254,19.38714685520248,2,100,25.53689642505154,0,0
prey,8304,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8304,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8305,1,1.7480000000214204,4.443990249239747,15.740284197526254,19.973220942985083,3,100,25.299112126540997,0,0
prey,8305,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8305,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8306,1,1.849999999976717,5.177059789971807,15.740284197526254,19.39862095159593,3,100,25.606949425087517,0,0
prey,8306,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8306,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8307,1,1.3519999999552965,4.975385953022023,15.740284197526254,19.09891717041699,1,100,25.380678842848816,0,0
prey,8307,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8307,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8308,1,1.5200000000186265,4.898367724958435,15.740284197526254,19.560755423436504,3,100,25.715978709630573,0,0
prey,8308,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8308,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8309,1,2.1450000000186265,5.059263209771556,15.740284197526254,19.772703664434623,1,100,25.51484593295862,0,0
prey,8309,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8309,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8310,1,1.584000000031665,5.18336056223253,15.740284197526254,19.576223127408024,2,100,25.686944834186725,0,0
prey,8310,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8310,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8311,1,2.0450000000419095,5.179925644521213,15.740284197526254,19.5882039076693,1,100,25.645481857727013,0,0
prey,8311,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8311,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8312,1,1.4849999999860302,4.8296816900155015,15.740284197526254,19.464674459929512,3,100,26.002322867412225,0,0
prey,8312,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8312,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8313,1,1.7160000000149012,4.651352401275503,15.740284197526254,19.37170558602027,3,100,25.959835485174217,0,0
prey,8313,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8313,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8314,1,4.618999999947846,5.4015146216974,15.740284197526254,19.70018790540998,2,100,25.613297540422973,0,0
prey,8314,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8314,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8315,1,1.684000000008382,4.7020092132029925,15.740284197526254,19.750192111230024,3,100,25.786577117437815,0,0
prey,8315,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8315,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8316,1,1.9459999999962747,4.760943816769619,15.740284197526254,19.746802958301227,3,100,25.705819493050807,0,0
prey,8316,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8316,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8317,1,1.8800000000046566,4.8935942095314005,15.740284197526254,19.34114669891045,3,100,26.260425157028447,0,0
prey,8317,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8317,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8318,1,1.7229999999981374,5.376742128932257,15.740284197526254,19.629581702595814,2,100,25.539863697520474,0,0
prey,8318,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8318,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8319,1,1.518999999971129,4.980222751655692,15.740284197526254,19.612014642925697,3,100,25.879930697505547,0,0
prey,8319,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8319,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8320,1,0.9580000001005828,5.043494239589443,15.740284197526254,19.73443330502481,2,100,25.84563911827252,0,0
prey,8320,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8320,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8321,1,2.378000000026077,5.10388196270274,15.740284197526254,19.571875586859,2,100,25.748994053794743,0,0
prey,8321,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8321,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8322,1,0.9910000000381842,4.99126904350262,15.740284197526254,19.552082252386633,3,100,25.863135863668262,0,0
prey,8322,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8322,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8323,1,2.440999999991618,5.081489063195944,15.740284197526254,19.55287203730425,2,100,25.833937063118327,0,0
prey,8323,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8323,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8324,1,1.9140000001061708,4.964715470043553,15.740284197526254,19.55264462449367,3,100,25.65475168234841,0,0
prey,8324,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8324,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8325,1,1.22199999995064,5.1128407109266805,15.740284197526254,19.369517560854224,1,100,25.874323762483442,0,0
prey,8325,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8325,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8326,1,1.1880000000819564,5.0443408340674365,15.740284197526254,19.437465993941384,1,100,25.79386584184172,0,0
prey,8326,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8326,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8327,1,0.8260000000009313,5.420426912893049,15.740284197526254,19.089775584548857,2,100,26.038755379193432,0,0
prey,8327,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8327,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8328,1,1.2229999999981374,4.882500505338208,15.740284197526254,19.405501485842045,2,100,26.00498856105414,0,0
prey,8328,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8328,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8329,1,1.3209999999962747,4.887390112744219,15.740284197526254,19.552995948894058,3,100,25.765422795309494,0,0
prey,8329,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8329,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8330,1,1.8140000000130385,4.980620339513225,15.740284197526254,19.60989846454688,3,100,25.728163916696953,0,0
prey,8330,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8330,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8331,1,1.418999999994412,4.875838191439727,15.740284197526254,19.501630039380117,1,100,25.84368349550971,0,0
prey,8331,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8331,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8332,1,1.187999999965541,4.535499534685908,15.740284197526254,19.6750394412536,3,100,25.652646926677974,0,0
prey,8332,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8332,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8333,1,1.6169999999692664,4.371185791419052,15.740284197526254,19.707165168133926,1,100,25.94086910520214,0,0
prey,8333,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8333,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8334,1,1.3850000000093132,4.827926009053026,15.740284197526254,19.375916194506733,3,100,26.186478731901268,0,0
prey,8334,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8334,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8335,1,1.0560000000987202,5.165296113731935,15.740284197526254,19.420783332251407,2,100,25.687234225684875,0,0
prey,8335,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8335,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8336,1,2.113000000012107,5.1441927442868725,15.740284197526254,19.438358089974344,2,100,25.851507539721464,0,0
prey,8336,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8336,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8337,1,1.8800000000046566,4.968035145807078,15.740284197526254,19.52699805371739,2,100,26.026004845612448,0,0
prey,8337,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8337,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8338,1,2.180999999982305,4.674942196239117,15.740284197526254,19.689907181620065,1,100,26.17907596119935,0,0
prey,8338,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8338,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8339,1,1.4880000000121072,4.670252250888827,15.740284197526254,19.698517517773663,1,100,26.186863684428555,0,0
prey,8339,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8339,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8340,1,0.9920000000856817,5.283439574718159,15.740284197526254,19.438838842577105,3,100,25.693395870644455,0,0
prey,8340,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8340,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8341,1,1.6520000000018626,4.919578665827714,15.740284197526254,19.567959992044752,3,100,25.78415172331439,0,0
prey,8341,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8341,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8342,1,1.868999999947846,4.983681057999366,15.740284197526254,19.471319040778543,3,100,25.835224294967507,0,0
prey,8342,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8342,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8343,1,1.2540000000735745,4.984459445105542,15.740284197526254,19.495275604776634,1,100,25.868946754988094,0,0
prey,8343,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8343,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8344,1,1.287999999942258,5.1430259479762785,15.740284197526254,19.660413807609558,1,100,26.054222059803475,0,0
prey,8344,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8344,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8345,1,1.2550000000046566,4.945148612656475,15.740284197526254,19.47966485352476,2,100,25.65952452138766,0,0
prey,8345,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8345,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8346,1,2.3449999999720603,5.002749471895404,15.740284197526254,19.434561840541562,1,100,25.861701041429907,0,0
prey,8346,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8346,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8347,1,2.2830000000540167,5.120404848056318,15.740284197526254,19.522643766743727,2,100,25.85499235733963,0,0
prey,8347,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8347,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8348,1,1.5169999999925494,5.414626377492922,15.740284197526254,19.295753175574987,2,100,25.60542551619755,0,0
prey,8348,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8348,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8349,1,1.8089999998919666,5.336841983781819,15.740284197526254,19.21152617952731,1,100,25.39069499231842,0,0
prey,8349,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8349,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8350,1,1.9450000000651926,5.25397840234068,15.740284197526254,19.31186500493692,1,100,25.40842073864504,0,0
prey,8350,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8350,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8351,1,1.3190000000176951,4.885385354379622,15.740284197526254,19.588253671138393,3,100,25.494821856325775,0,0
prey,8351,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8351,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8352,1,3.199999999953434,4.785491752621501,15.740284197526254,19.382562964436183,1,100,25.684577808031356,0,0
prey,8352,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8352,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8353,1,1.1790000000037253,4.721736705948038,15.740284197526254,19.38543298380167,1,100,25.64154094770806,0,0
prey,8353,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8353,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8354,1,1.6850000000558794,4.911608428371969,15.740284197526254,19.565379480655714,3,100,25.777092208679655,0,0
prey,8354,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8354,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8355,1,1.5509999999776483,5.023382827151491,15.740284197526254,19.475509019601528,3,100,25.73063914951274,0,0
prey,8355,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8355,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8356,1,1.3869999999878928,4.948648336419165,15.740284197526254,19.789591210845092,2,100,25.748520797904128,0,0
prey,8356,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8356,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8357,1,1.584999999962747,4.9040021506296645,15.740284197526254,19.571338977265818,3,100,25.780781016591114,0,0
prey,8357,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8357,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8358,1,1.584999999962747,4.917609908537561,15.740284197526254,19.557032345488864,1,100,25.79158232323603,0,0
prey,8358,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8358,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8359,1,2.6399999998975545,5.336329884644441,15.740284197526254,19.25383571060774,2,100,25.41608711336454,0,0
prey,8359,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8359,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8360,1,2.112000000081025,4.976447015728318,15.740284197526254,19.615108696510365,3,100,25.734991127701274,0,0
prey,8360,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8360,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8361,1,1.815000000060536,5.27065039410879,15.740284197526254,19.47713707256541,2,100,25.700988823664183,0,0
prey,8361,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8361,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8362,1,1.650000000023283,5.545051590864004,15.740284197526254,19.568335804507154,1,100,26.021260906027862,0,0
prey,8362,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8362,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8363,1,1.815999999991618,5.748449601663699,15.740284197526254,19.21446039642687,1,100,25.717133870991326,0,0
prey,8363,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8363,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8364,1,2.0450000000419095,5.526005403327076,15.740284197526254,19.406105832690017,1,100,25.566372210610872,0,0
prey,8364,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8364,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8365,1,2.64000000001397,4.974420164438262,15.740284197526254,19.611541079789834,2,100,25.766763421444765,0,0
prey,8365,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8365,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8366,1,1.8149999999441206,4.985154665641213,15.740284197526254,19.381764036913406,2,100,25.6631895181584,0,0
prey,8366,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8366,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8367,1,1.8149999999441206,4.730089742613406,15.740284197526254,19.317305146895755,3,100,25.999947367411526,0,0
prey,8367,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8367,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8368,1,2.0760000000009313,4.956665499800661,15.740284197526254,19.51378382674646,3,100,25.898713706489172,0,0
prey,8368,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8368,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8369,1,1.650000000023283,4.926558815584342,15.740284197526254,19.526572191398607,2,100,25.874856197944855,0,0
prey,8369,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8369,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8370,1,2.3429999999934807,4.948381021771905,15.740284197526254,19.393161886989063,3,100,25.724178144567905,0,0
prey,8370,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8370,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8371,1,2.440999999991618,4.9118004854679205,15.740284197526254,19.476757071744526,1,100,25.744222045019345,0,0
prey,8371,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,8371,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,8372,1,1.253000000026077,5.164945661574491,15.740284197526254,19.147896511155633,1,100,25.747704659542755,0,0
